0.648074864,0.728048016,0.593765915,0
0.614082356,0.911131907,0.830087827,0
0.631420827,0.017809369,0.036836732,1
0.821495921,0.461667153,0.17319718,0
0.911996606,0.112535335,0.44944904,0
0.900485665,0.648976064,0.311713186,0
0.057186816,0.692194806,0.533110637,1
0.623191153,0.498276254,0.313466432,0
0.531849705,0.854112378,0.040994875,0
0.27587543,0.252732761,0.772229258,1
0.655336688,0.994183269,0.794900161,0
0.013861259,0.196778967,0.097531569,1
0.281817757,0.372408837,0.724213806,1
0.021827768,0.615197309,0.018121249,1
0.549095525,0.862068876,0.86960665,0
0.552968485,0.016300353,0.444954922,0
0.761159588,0.414259663,0.499527569,0
0.811629259,0.805090417,0.364858527,1
0.584666183,0.759248496,0.468223121,0
0.206349214,0.239092019,0.660100286,1
0.703153023,0.453609139,0.10443726,0
0.896139626,0.692428281,0.25229539,0
0.729536347,0.737810756,0.203182759,0
0.956289888,0.177518071,0.516165271,0
0.247082511,0.555743391,0.44711883,0
0.073314657,0.291029657,0.258326058,1
0.5937331,0.425643633,0.133239811,0
0.603917165,0.114692534,0.607775418,1
0.576095422,0.412227463,0.446058541,1
0.791798426,0.840431328,0.202351518,0
0.362944981,0.701641451,0.547334139,0
0.185384672,0.249392678,0.008975167,1
0.385090408,0.004735611,0.58854223,0
0.937990308,0.72262624,0.713610178,0
0.144766206,0.060014143,0.776656674,0
0.821920803,0.683247757,0.074085493,0
0.088883745,0.343275126,0.323454171,1
0.55736253,0.276817962,0.925312377,0
0.840617878,0.878270708,0.853891112,0
0.67262932,0.705097802,0.577206695,0
0.628830991,0.857018636,0.52346223,0
0.302506462,0.716761674,0.393939656,0
0.619748904,0.166780935,0.508175728,0
0.974578021,0.949460977,0.40595976,1
0.040613761,0.311290328,0.925990917,1
0.79949662,0.511640771,0.89554348,0
0.702858314,0.82025425,0.875411713,0
0.754871908,0.756037842,0.346159184,0
0.442555416,0.955603866,0.674341455,0
0.311728497,0.387716225,0.057514956,1
0.881747693,0.791431605,0.351665191,0
0.551243474,0.486109451,0.562110934,1
0.862709474,0.961242085,0.787519563,0
0.164837979,0.218745683,0.406369202,1
0.293825068,0.124668911,0.774494967,1
0.53801812,0.072900352,0.682062948,1
0.903690701,0.93287676,0.788004672,0
0.904121216,0.48009688,0.073072761,0
0.824240596,0.013232634,0.983733023,0
0.535062894,0.543351525,0.723234905,0
0.931626701,0.318588015,0.492957773,1
0.289995543,0.155760162,0.264456856,1
0.876743315,0.352933749,0.315679318,0
0.980796543,0.155387037,0.771027923,0
0.548383849,0.225556747,0.537306379,0
0.116974721,0.334142536,0.490878737,1
0.498379779,0.98169016,0.588294176,0
0.629336563,0.588253257,0.491971063,0
0.071125977,0.383639573,0.949990001,1
0.7615654,0.565123956,0.199282397,0
0.179232496,0.493063641,0.132731526,1
0.335368943,0.901598957,0.386083392,0
0.593491727,0.578695666,0.679559577,1
0.042902709,0.046023503,0.804310479,1
0.409631537,0.250470156,0.7621161,1
0.212299796,0.782372492,0.644960202,0
0.666467776,0.685704413,0.480341226,0
0.801104415,0.05825464,0.485064688,0
0.949289506,0.792515279,0.689666685,0
0.884469038,0.613721531,0.598823388,0
0.42626639,0.724769241,0.877646706,0
0.872731148,0.799022994,0.534518881,0
0.044711608,0.989918425,0.139929335,0
0.739338922,0.759938049,0.825030347,0
0.056083232,0.99860755,0.869184245,0
0.35511264,0.895719503,0.440868588,0
0.680133581,0.092873708,0.148925785,1
0.559125534,0.954392254,0.916364562,0
0.231589291,0.068479284,0.658562618,1
0.098616972,0.799795864,0.361386348,0
0.628474692,0.691213005,0.114660479,0
0.753849208,0.02065281,0.833029568,1
0.829163891,0.917177963,0.611731981,0
0.829869272,0.829021426,0.738124323,0
0.212030088,0.824559433,0.424130632,0
0.511955851,0.238632459,0.392288068,1
0.822103722,0.315729547,0.070417911,0
0.682288296,0.557071034,0.708389967,0
0.517122265,0.242403972,0.698222692,1
0.454838178,0.294664952,0.292254845,1
0.336343744,0.965485128,0.920392328,0
0.8641439,0.272454341,0.800251398,0
0.433784372,0.559841814,0.225108442,0
0.052257661,0.915727441,0.670754842,0
0.151912411,0.064867784,0.40483886,1
0.817570324,0.382996892,0.46766847,1
0.510925261,0.727151947,0.212188939,0
0.898316372,0.374091949,0.417009533,0
0.122412423,0.345257574,0.592728123,1
0.280400107,0.511265006,0.030391007,1
0.7932653,0.488822047,0.906869669,0
0.527369303,0.150071418,0.677336925,1
0.628729711,0.428136222,0.875827613,0
0.837168806,0.989013184,0.923814592,0
0.713328225,0.997315659,0.107228119,0
0.383668092,0.13920205,0.417860499,1
0.105914997,0.341348111,0.602125836,1
0.695198893,0.941290654,0.146460621,0
0.780048261,0.3584388,0.400708288,0
0.754123426,0.069181453,0.770543519,0
0.190698248,0.764493986,0.390158946,1
0.824543737,0.879652604,0.89951357,0
0.377661071,0.984876216,0.78829761,0
0.393868399,0.829979438,0.722935044,0
0.169120647,0.775211689,0.248112007,0
0.204344786,0.964919577,0.540095839,0
0.965984002,0.318376718,0.447272995,0
0.469479181,0.487758484,0.608250279,0
0.187148081,0.59353366,0.505469113,1
0.599278616,0.925878996,0.707743597,0
0.464564475,0.851186152,0.872140223,1
0.618572076,0.033735367,0.682282228,1
0.376575822,0.74415622,0.901739568,0
0.087244556,0.140811342,0.308884514,1
0.581111576,0.733375394,0.755375578,0
0.976617283,0.763030487,0.771026849,0
0.390758331,0.712317443,0.352513168,1
0.944167764,0.017780732,0.646530881,0
0.38396695,0.425314412,0.819498044,1
0.095095293,0.373901562,0.756764383,1
0.315145574,0.196329736,0.794414534,1
0.595809414,0.503090679,0.435198354,0
0.963052711,0.359159334,0.589285671,0
0.714794168,0.868011929,0.313095351,0
0.978836317,0.460149706,0.699176844,0
0.236049278,0.063675444,0.520653706,1
0.615776924,0.954337595,0.369068845,0
0.350315493,0.487216935,0.368494437,1
0.041670259,0.673788084,0.934672783,1
0.610167925,0.625619256,0.503932381,0
0.546424553,0.335485419,0.63021404,0
0.877273536,0.798417306,0.886468852,0
0.048042321,0.969022899,0.449817631,0
0.030681721,0.80741345,0.015083057,0
0.591269148,0.977580983,0.655708846,0
0.61872702,0.582238967,0.61149904,0
0.83615203,0.806726007,0.087252097,0
0.252563164,0.014346378,0.365184553,1
0.357645436,0.222378022,0.771343342,1
0.4398532,0.051263648,0.899459191,1
0.173915788,0.095731458,0.712467721,1
0.632443896,0.990550548,0.679576877,0
0.374938752,0.147510445,0.316852243,1
0.74877838,0.661354713,0.88425281,0
0.38894311,0.863303871,0.822921027,0
0.453976495,0.756629124,0.253269608,0
0.245963469,0.801256953,0.788715641,0
0.046699262,0.12912327,0.33425937,1
0.690507706,0.563856801,0.120077308,0
0.25579759,0.279652237,0.811558865,1
0.312146645,0.045367562,0.28434928,1
0.28869731,0.37884076,0.21513027,1
0.20050846,0.845394044,0.934503654,1
0.96531312,0.049374064,0.074118527,0
0.317902362,0.572167092,0.580605283,0
0.125948888,0.832500797,0.350848123,0
0.750644195,0.637152159,0.368654054,0
0.054063167,0.118573874,0.648157742,0
0.902846947,0.486748152,0.317245566,0
0.467181418,0.488184962,0.602716366,0
0.839251101,0.279848775,0.026890877,0
0.395866337,0.266852045,0.867207341,1
0.245775598,0.811405824,0.888002486,1
0.378695435,0.50781135,0.654305375,0
0.828779955,0.417985921,0.925752439,0
0.053241879,0.248445183,0.991904601,1
0.725031682,0.47828843,0.662073502,0
0.35125911,0.906650209,0.087808785,0
0.290975143,0.980271886,0.81314135,0
0.546309352,0.60348839,0.835173455,0
0.294101999,0.70036509,0.096969628,0
0.399008341,0.414640401,0.795215669,0
0.14997843,0.594975674,0.577163411,1
0.885949382,0.065924115,0.705586832,1
0.264052097,0.869361644,0.523685245,0
0.375406117,0.594888486,0.515591498,0
0.938938086,0.647840939,0.59608814,0
0.581288027,0.05626433,0.817165483,1
0.04912524,0.407723857,0.882022543,1
0.640632738,0.965708893,0.108233643,0
0.56898178,0.170622014,0.908871848,1
0.169947731,0.25960152,0.415200383,1
0.004374686,0.844801661,0.297237791,0
0.690123982,0.711784153,0.025944325,0
0.736971117,0.246243329,0.581969568,0
0.45976168,0.575197939,0.655023408,0
0.947289958,0.091445992,0.073076681,1
0.24769065,0.779548803,0.874402305,0
0.68133052,0.372661354,0.970387222,1
0.420539791,0.278706024,0.255760052,1
0.110618693,0.727722526,0.746409676,0
0.377370302,0.860141131,0.240454767,0
0.882989515,0.613900312,0.052502767,1
0.506096126,0.621628681,0.572426814,0
0.777098883,0.594247282,0.227399825,0
0.412574144,0.263415136,0.515243218,1
0.427112086,0.59260597,0.235505631,0
0.522455955,0.147389965,0.586902205,1
0.462944641,0.099505956,0.517556162,1
0.522522798,0.690971047,0.881535748,0
0.760308063,0.780838142,0.02805313,0
0.064958182,0.131578681,0.448482454,1
0.377575195,0.129613684,0.946329529,1
0.912855697,0.815108215,0.196686967,0
0.143131149,0.807772816,0.561780066,0
0.020004375,0.938404262,0.288865203,1
0.719116962,0.004533175,0.55282165,1
0.418285738,0.676483726,0.176236072,0
0.096295951,0.926465469,0.873264368,0
0.836460849,0.976897529,0.724363396,0
0.771913349,0.500286447,0.013361389,0
0.312725286,0.699065142,0.128383159,0
0.935013349,0.520085676,0.155788259,0
0.808126602,0.865706276,0.528605432,0
0.451551589,0.983298644,0.105299212,0
0.806559933,0.499979591,0.854149306,0
0.186488004,0.851946884,0.337966926,0
0.734493018,0.460445121,0.631291379,0
0.961199713,0.349917761,0.929041497,0
0.990945367,0.212652511,0.101906909,0
0.374160452,0.794222502,0.577499569,0
0.226226594,0.446233784,0.75652175,1
0.252410493,0.874891208,0.171674421,0
0.037099841,0.242871745,0.849256527,1
0.650570015,0.249425135,0.785115901,0
0.953078989,0.169849876,0.472807862,0
0.557007397,0.633400106,0.386345309,0
0.677246065,0.909496675,0.408511331,0
0.877707028,0.492937889,0.557173935,0
0.070238305,0.51151217,0.161779148,1
0.013143871,0.745249406,0.234972467,0
0.340091923,0.373466235,0.964455444,1
0.523934898,0.925789942,0.83289912,0
0.35874532,0.639763993,0.831085077,0
0.3541928,0.886745292,0.673285366,0
0.544772486,0.395212002,0.219581819,0
0.699512545,0.29469316,0.863378506,0
0.643203259,0.028530238,0.872706174,1
0.367395683,0.929100499,0.259550576,0
0.069696864,0.461412955,0.742872758,1
0.543817108,0.48249419,0.337888989,0
0.356644621,0.750374156,0.799065561,0
0.837027378,0.998684844,0.890872388,0
0.112433814,0.55312369,0.799741875,1
0.25212125,0.530437964,0.638558872,1
0.66635505,0.709829524,0.841525183,0
0.536788542,0.028707599,0.895861217,1
0.782050658,0.554784027,0.626068163,0
0.263331265,0.769326448,0.55813043,0
0.999001608,0.605558152,0.665628484,0
0.472204466,0.021069683,0.255623183,1
0.264273001,0.988157685,0.551134904,0
0.486753784,0.30109805,0.520256715,1
0.665966113,0.254830021,0.602070618,0
0.539265201,0.783063588,0.838247079,0
0.358145401,0.262409918,0.154179998,1
0.120393097,0.707617881,0.470074073,0
0.3211906,0.794704935,0.899053424,0
0.471505845,0.112245936,0.597574702,1
0.587444352,0.009772929,0.863091692,0
0.286827685,0.728524583,0.482471232,0
0.338696754,0.77629995,0.926945006,0
0.907702989,0.008893504,0.233769056,0
0.076071943,0.785183642,0.484757521,0
0.799888756,0.834345493,0.56646666,0
0.70008256,0.447922375,0.787487821,0
0.504106728,0.980027588,0.478580444,0
0.970347081,0.594722841,0.05610108,0
0.276807219,0.551743399,0.669881798,0
0.380223697,0.512566688,0.847213592,1
0.723969831,0.328863704,0.961760476,0
0.571671239,0.432713129,0.870088306,0
0.158356617,0.134263953,0.03196835,1
0.431861191,0.343323615,0.701607159,1
0.606010176,0.186651349,0.139610675,1
0.984984396,0.484669035,0.373192128,0
0.112619244,0.611900063,0.552482259,1
0.336559614,0.327071311,0.525740147,1
0.899749328,0.122886857,0.495779902,0
0.007660361,0.551686326,0.942260569,1
0.630235081,0.418682728,0.985089158,0
0.725118098,0.51600811,0.644128445,0
0.268735819,0.388774629,0.73446074,0
0.004655188,0.888035677,0.973383411,0
0.204368298,0.064225859,0.50315462,1
0.206900229,0.731291112,0.096477991,0
0.229613544,0.091807282,0.921581774,1
0.4947166,0.270417148,0.705678976,1
0.401719951,0.663883731,0.481708167,0
0.89415706,0.356093879,0.545602673,0
0.393923504,0.014110235,0.028199373,0
0.278570602,0.15290914,0.233717612,1
0.924093198,0.424836574,0.393263647,0
0.789152642,0.253105429,0.798827465,0
0.806159933,0.982254919,0.51035017,0
0.87455885,0.042842783,0.032895235,0
0.726938847,0.351327712,0.206137622,0
0.723375965,0.062249314,0.653151831,1
0.472970742,0.030575481,0.928075613,1
0.298805911,0.280189847,0.356838078,1
0.672843043,0.792685319,0.013923491,0
0.115814531,0.898997266,0.544830127,0
0.918115996,0.408139549,0.048449611,0
0.387572194,0.641296186,0.198919333,0
0.565001999,0.943930336,0.21790473,0
0.751078718,0.540651407,0.340259572,0
0.992945738,0.32686881,0.868728379,0
0.754040472,0.23234938,0.316750409,0
0.721582834,0.793972598,0.06086187,1
0.778585411,0.226716594,0.461857046,0
0.554683586,0.3071091,0.888004775,0
0.50130219,0.011440901,0.571581793,1
0.242399114,0.196648306,0.791163432,1
0.59341792,0.406816685,0.741374015,0
0.679766058,0.813908321,0.204017777,0
0.164957657,0.682110831,0.557692548,0
0.498510658,0.966841279,0.070070798,0
0.482779191,0.163678513,0.948079356,1
0.1078029,0.388447031,0.419816781,1
0.275017252,0.260054932,0.003328278,1
0.087317089,0.034099797,0.265119796,1
0.395136333,0.659915943,0.783011026,0
0.769403204,0.660348381,0.348199936,0
0.942977938,0.119813246,0.581957729,0
0.973913308,0.446665558,0.060261867,0
0.812157949,0.158953385,0.371050104,0
0.803320006,0.973089195,0.374846541,0
0.078496562,0.993419624,0.739583673,0
0.944988099,0.224714318,0.927940119,0
0.053036098,0.851748246,0.447297869,0
0.044882237,0.10076156,0.475084955,1
0.101877761,0.113574721,0.63182652,1
0.989004793,0.923384301,0.724293981,0
0.914229858,0.563519857,0.723730057,0
0.798836011,0.881956319,0.030568986,0
0.268498273,0.271920724,0.772317755,1
0.163447578,0.054966724,0.275675882,1
0.011696272,0.173748638,0.458761909,1
0.894528386,0.99752054,0.115951031,0
0.186671215,0.979021572,0.080703971,0
0.79110261,0.919269777,0.817649895,0
0.642962442,0.275329855,0.329057567,0
0.762581266,0.508460555,0.043543856,0
0.556811779,0.582095445,0.528016022,1
0.039188125,0.643163664,0.531340405,1
0.177814634,0.826394451,0.036162384,0
0.130887194,0.799195262,0.997064992,0
0.158644575,0.177614115,0.904452076,1
0.670504766,0.486500524,0.917126484,1
0.61370929,0.677419906,0.059206647,0
0.091417854,0.905659139,0.237181296,0
0.277266949,0.457349626,0.57786083,1
0.829030436,0.43946856,0.063620593,1
0.840587508,0.320579215,0.895529207,0
0.765695004,0.721215718,0.927353208,0
0.998162135,0.415457012,0.701006645,0
0.447498053,0.437387848,0.964672915,0
0.638258548,0.727954457,0.498353293,0
0.740609941,0.634513962,0.254423184,0
0.576480895,0.707955953,0.705593931,1
0.272922877,0.836942489,0.326734436,0
0.419843113,0.994015509,0.326640365,0
0.356742899,0.869792671,0.487034919,0
0.649339709,0.658624325,0.17134537,1
0.629071758,0.207190288,0.974632784,0
0.114419691,0.740679317,0.039428213,0
0.919200917,0.254210354,0.532177432,1
0.713993054,0.635242388,0.157115685,0
0.127409241,0.659795072,0.135269577,1
0.392424084,0.993808799,0.899484808,0
0.936725235,0.652209361,0.672524455,0
0.64010195,0.126780219,0.757849233,0
0.344780212,0.403721761,0.962457046,1
0.144646977,0.912040096,0.05840791,0
0.656989266,0.685976619,0.570913711,1
0.162900291,0.121088874,0.228968734,1
0.483335117,0.612186562,0.50617557,0
0.868589539,0.299738587,0.178335809,0
0.892009293,0.151545648,0.530866276,0
0.261523007,0.75758079,0.268043677,0
0.680387517,0.019415755,0.552649657,1
0.45194584,0.017158871,0.055275411,1
0.467614439,0.254745517,0.958788708,0
0.050198919,0.088266804,0.528982321,1
0.635652052,0.549833637,0.931153788,0
0.006906627,0.01911667,0.7449398,1
0.490476487,0.199738357,0.161458689,1
0.587230468,0.663272982,0.785753753,1
0.7548361,0.175008527,0.842008899,0
0.549488033,0.904973722,0.993867878,0
0.021501235,0.003453331,0.062773261,1
0.6685178,0.527932275,0.264145109,0
0.984373445,0.690098589,0.797335339,0
0.76538562,0.191316904,0.839889706,0
0.053876303,0.657449731,0.275388397,1
0.851734146,0.72554534,0.986384615,1
0.833168197,0.12208879,0.930488574,1
0.101377337,0.472093895,0.0051507,1
0.899553319,0.881307119,0.723672433,0
0.327312509,0.084945027,0.774061133,1
0.876413147,0.594469431,0.744212285,0
0.389100516,0.688647786,0.042450803,0
0.037632167,0.902769382,0.785648643,0
0.790468632,0.686535413,0.137709509,0
0.932303699,0.063362858,0.088858315,0
0.987427183,0.695538617,0.149377168,0
0.12394887,0.636991062,0.680861382,1
0.691469286,0.079283911,0.236012472,1
0.447840854,0.94678486,0.03490911,0
0.53345798,0.491813972,0.605851562,0
0.516041216,0.742187386,0.652474408,0
0.470443171,0.906921155,0.56983348,0
0.760880661,0.145150595,0.805747055,1
0.253361866,0.037084623,0.050885782,1
0.258275559,0.6942839,0.816784115,0
0.978226611,0.821972556,0.021240841,0
0.393834596,0.806715003,0.529601464,0
0.010850283,0.655216926,0.359978007,1
0.775007209,0.88802105,0.427704004,1
0.911248851,0.363124201,0.246943607,0
0.436715526,0.744595899,0.949368509,0
0.891666717,0.121510945,0.939773379,0
0.430899077,0.949794284,0.636214858,0
0.951816825,0.161038783,0.574899846,0
0.180718967,0.145469815,0.574678376,1
0.835032022,0.65587225,0.482862836,0
0.887330985,0.795774244,0.630020546,0
0.410182117,0.454370941,0.267969829,0
0.246693462,0.908710756,0.993560915,0
0.252769929,0.01235987,0.939908797,0
0.669701054,0.319768946,0.696359763,0
0.565413121,0.361644131,0.933711563,1
0.520299359,0.063924791,0.069967824,1
0.514171051,0.545325164,0.92056425,0
0.286982327,0.023798983,0.240868653,1
0.943828003,0.779146921,0.656111052,1
0.754028581,0.507228008,0.685128702,0
0.838948928,0.683700918,0.349531402,0
0.435773157,0.963742063,0.968507234,0
0.355331332,0.684723044,0.077348649,0
0.950673029,0.157442184,0.138957012,1
0.417279271,0.389513211,0.813085343,0
0.469486841,0.363768858,0.236858388,0
0.319058423,0.227508716,0.679815081,1
0.816512239,0.333107236,0.681528183,0
0.274695612,0.397010101,0.155085641,1
0.214209741,0.43289667,0.34832753,1
0.290879387,0.389023957,0.236443733,1
0.111357881,0.024546312,0.211972038,1
0.502785216,0.893734037,0.951625005,0
0.024102635,0.795688599,0.168110935,0
0.893541393,0.512630171,0.170165365,0
0.557187032,0.02662924,0.554554914,1
0.387431551,0.653662729,0.111309163,0
0.458185889,0.534911149,0.735909443,0
0.725805528,0.32846915,0.049851951,0
0.762329169,0.916633629,0.935178985,1
0.759064326,0.864043889,0.054811228,0
0.2522032,0.847617303,0.357052285,1
0.673189657,0.636282551,0.867174148,0
0.024690572,0.309938922,0.143604413,1
0.561695718,0.191636439,0.405013512,1
0.089969244,0.460541628,0.278264768,1
0.383171931,0.861524299,0.08026993,1
0.776602784,0.995406015,0.138200091,0
0.359192919,0.256181796,0.509543239,1
0.641729754,0.181040462,0.322979084,0
0.428994291,0.751367171,0.738225162,0
0.196023289,0.596661288,0.547056068,1
0.856908888,0.144487851,0.197629021,1
0.138589958,0.699844848,0.511208647,0
0.935795817,0.427538741,0.652594223,0
0.236865549,0.605180755,0.135167987,0
0.779714369,0.003973629,0.169758988,1
0.454023672,0.186297161,0.539755455,1
